episode,reward,steps
3094,1.0,40
3095,-1.0,30
3096,1.0,24
3097,1.0,4
3098,1.0,8
3099,-1.0,10
3100,1.0,16
3101,-1.0,26
3102,-1.0,14
3103,1.0,8
3104,1.0,20
3105,1.0,24
3106,1.0,12
3107,1.0,20
3108,1.0,28
3109,1.0,20
3110,-1.0,18
3111,1.0,4
3112,-1.0,30
3113,1.0,20
3114,1.0,28
3115,1.0,4
3116,1.0,24
3117,1.0,16
3118,-1.0,14
3119,1.0,16
3120,1.0,32
3121,1.0,8
3122,1.0,12
3123,1.0,4
3124,-1.0,14
3125,1.0,8
3126,1.0,36
3127,1.0,32
3128,-1.0,6
3129,1.0,4
3130,-1.0,34
3131,-1.0,22
3132,-1.0,6
3133,1.0,4
3134,1.0,12
3135,-1.0,22
3136,1.0,8
3137,1.0,20
3138,1.0,12
3139,-1.0,6
3140,-1.0,42
3141,1.0,4
3142,1.0,20
3143,1.0,24
3144,1.0,4
3145,1.0,24
3146,1.0,8
3147,-1.0,22
3148,1.0,12
3149,1.0,44
3150,1.0,16
3151,-1.0,26
3152,1.0,16
3153,1.0,4
3154,-1.0,22
3155,1.0,12
3156,1.0,20
3157,1.0,16
3158,1.0,4
3159,1.0,4
3160,1.0,16
3161,1.0,4
3162,1.0,12
3163,1.0,48
3164,1.0,28
3165,1.0,8
3166,1.0,16
3167,-1.0,22
3168,-1.0,14
3169,1.0,4
3170,1.0,4
3171,1.0,16
3172,1.0,8
3173,-1.0,14
3174,-1.0,18
3175,1.0,8
3176,-1.0,14
3177,1.0,20
3178,1.0,24
3179,1.0,32
3180,-1.0,6
3181,1.0,12
3182,-1.0,34
3183,-1.0,6
3184,-1.0,10
3185,-1.0,30
3186,1.0,16
3187,1.0,8
3188,-1.0,22
3189,-1.0,10
3190,1.0,12
3191,1.0,4
3192,-1.0,18
3193,-1.0,10
3194,1.0,4
3195,1.0,24
3196,1.0,8
3197,1.0,20
3198,-1.0,34
3199,1.0,16
3200,1.0,8
3201,-1.0,22
3202,1.0,4
3203,-1.0,38
3204,-1.0,14
3205,1.0,4
3206,-1.0,14
3207,1.0,4
3208,1.0,4
3209,1.0,4
3210,1.0,8
3211,1.0,20
3212,1.0,16
3213,-1.0,18
3214,1.0,36
3215,-1.0,10
3216,1.0,8
3217,1.0,4
3218,-1.0,10
3219,-1.0,38
3220,-1.0,6
3221,-1.0,6
3222,-1.0,10
3223,1.0,4
3224,-1.0,30
3225,1.0,4
3226,1.0,8
3227,-1.0,18
3228,1.0,8
3229,-1.0,6
3230,1.0,32
3231,-1.0,10
3232,-1.0,6
3233,1.0,8
3234,1.0,8
3235,-1.0,10
3236,-1.0,6
3237,1.0,4
3238,1.0,12
3239,1.0,4
3240,1.0,12
3241,1.0,4
3242,1.0,12
3243,1.0,4
3244,1.0,4
3245,1.0,20
3246,-1.0,10
3247,1.0,16
3248,1.0,12
3249,1.0,24
3250,1.0,4
3251,1.0,16
3252,-1.0,10
3253,-1.0,6
3254,1.0,12
3255,1.0,4
3256,1.0,4
3257,1.0,16
3258,1.0,20
3259,-1.0,18
3260,1.0,8
3261,-1.0,62
3262,-1.0,18
3263,1.0,8
3264,1.0,12
3265,1.0,8
3266,-1.0,10
3267,1.0,4
3268,1.0,8
3269,1.0,32
3270,1.0,12
3271,1.0,20
3272,1.0,24
3273,-1.0,10
3274,-1.0,18
3275,1.0,16
3276,-1.0,6
3277,1.0,4
3278,1.0,8
3279,1.0,4
3280,1.0,36
3281,1.0,4
3282,1.0,8
3283,1.0,4
3284,1.0,16
3285,1.0,4
3286,-1.0,14
3287,1.0,12
3288,-1.0,10
3289,1.0,28
3290,-1.0,26
3291,1.0,20
3292,-1.0,10
3293,1.0,12
3294,-1.0,26
3295,-1.0,30
3296,1.0,4
3297,-1.0,6
3298,-1.0,14
3299,-1.0,6
3300,1.0,16
3301,1.0,76
3302,1.0,16
3303,1.0,4
3304,-1.0,14
3305,-1.0,6
3306,1.0,16
3307,1.0,20
3308,-1.0,42
3309,-1.0,26
3310,-1.0,22
3311,1.0,36
3312,1.0,16
3313,1.0,20
3314,1.0,4
3315,1.0,12
3316,1.0,20
3317,1.0,16
3318,-1.0,14
3319,-1.0,6
3320,1.0,4
3321,1.0,4
3322,1.0,28
3323,1.0,8
3324,1.0,4
3325,1.0,8
3326,1.0,4
3327,-1.0,10
3328,-1.0,6
3329,1.0,12
3330,1.0,4
3331,1.0,12
3332,1.0,20
3333,1.0,8
3334,1.0,4
3335,1.0,4
3336,-1.0,6
3337,1.0,8
3338,1.0,12
3339,1.0,20
3340,1.0,8
3341,-1.0,6
3342,1.0,4
3343,-1.0,14
3344,1.0,8
3345,-1.0,14
3346,1.0,24
3347,-1.0,30
3348,1.0,32
3349,1.0,12
3350,1.0,8
3351,-1.0,14
3352,-1.0,10
3353,-1.0,6
3354,1.0,16
3355,-1.0,10
3356,-1.0,6
3357,1.0,4
3358,-1.0,10
3359,1.0,8
3360,1.0,24
3361,1.0,12
3362,1.0,20
3363,1.0,12
3364,-1.0,10
3365,-1.0,26
3366,-1.0,14
3367,-1.0,10
3368,1.0,20
3369,1.0,4
3370,1.0,20
3371,1.0,4
3372,1.0,8
3373,1.0,20
3374,1.0,24
3375,1.0,8
3376,-1.0,14
3377,1.0,32
3378,-1.0,10
3379,-1.0,18
3380,1.0,24
3381,-1.0,6
3382,-1.0,30
3383,1.0,24
3384,-1.0,10
3385,1.0,12
3386,1.0,36
3387,1.0,12
3388,1.0,12
3389,1.0,28
3390,1.0,4
3391,1.0,8
3392,1.0,4
3393,-1.0,18
3394,1.0,8
3395,-1.0,6
3396,1.0,8
3397,-1.0,10
3398,1.0,4
3399,1.0,16
3400,-1.0,6
3401,1.0,8
3402,1.0,12
3403,1.0,20
3404,1.0,4
3405,1.0,12
3406,-1.0,30
3407,1.0,36
3408,1.0,28
3409,1.0,12
3410,1.0,16
3411,1.0,12
3412,-1.0,10
3413,-1.0,18
3414,1.0,20
3415,1.0,44
3416,1.0,20
3417,1.0,4
3418,1.0,12
3419,1.0,4
3420,-1.0,26
3421,1.0,16
3422,-1.0,14
3423,1.0,16
3424,1.0,20
3425,1.0,4
3426,-1.0,6
3427,1.0,8
3428,1.0,4
3429,1.0,8
3430,1.0,12
3431,1.0,12
3432,1.0,12
3433,1.0,24
3434,1.0,12
3435,1.0,4
3436,1.0,16
3437,-1.0,6
3438,1.0,4
3439,1.0,28
3440,1.0,4
3441,1.0,8
3442,1.0,20
3443,1.0,4
3444,1.0,8
3445,1.0,4
3446,-1.0,6
3447,1.0,8
3448,-1.0,18
3449,1.0,20
3450,1.0,12
3451,1.0,12
3452,1.0,20
3453,-1.0,6
3454,-1.0,38
3455,1.0,4
3456,1.0,8
3457,1.0,16
3458,-1.0,14
3459,1.0,12
3460,1.0,28
3461,1.0,8
3462,-1.0,14
3463,1.0,12
3464,1.0,8
3465,-1.0,18
3466,1.0,8
3467,1.0,12
3468,1.0,4
3469,1.0,24
3470,1.0,12
3471,1.0,20
3472,1.0,12
3473,-1.0,10
3474,1.0,8
3475,1.0,24
3476,1.0,12
3477,-1.0,6
3478,1.0,16
3479,1.0,4
3480,-1.0,22
3481,1.0,12
3482,1.0,20
3483,-1.0,6
3484,1.0,8
3485,1.0,4
3486,1.0,32
3487,-1.0,10
3488,1.0,12
3489,1.0,12
3490,1.0,12
3491,-1.0,14
3492,1.0,4
3493,1.0,20
3494,1.0,8
3495,1.0,12
3496,1.0,4
3497,1.0,36
3498,1.0,8
3499,1.0,16
3500,1.0,24
3501,1.0,8
3502,1.0,4
3503,1.0,4
3504,-1.0,10
3505,1.0,4
3506,1.0,24
3507,1.0,8
3508,-1.0,10
3509,1.0,65
3510,-1.0,22
3511,-1.0,14
3512,1.0,40
3513,1.0,20
3514,1.0,4
3515,1.0,12
3516,-1.0,34
3517,1.0,8
3518,-1.0,14
3519,-1.0,62
3520,1.0,36
3521,-1.0,18
3522,-1.0,10
3523,1.0,4
3524,1.0,20
3525,1.0,20
3526,1.0,12
3527,-1.0,38
3528,1.0,4
3529,1.0,4
3530,1.0,12
3531,-1.0,14
3532,1.0,12
3533,1.0,4
3534,1.0,8
3535,1.0,36
3536,1.0,20
3537,1.0,4
3538,-1.0,10
3539,1.0,12
3540,1.0,24
3541,1.0,4
3542,1.0,8
3543,1.0,4
3544,1.0,4
3545,1.0,16
3546,-1.0,18
3547,1.0,4
3548,-1.0,18
3549,-1.0,26
3550,1.0,4
3551,1.0,20
3552,1.0,4
3553,-1.0,22
3554,1.0,16
3555,1.0,4
3556,-1.0,10
3557,1.0,28
3558,1.0,20
3559,1.0,4
3560,1.0,8
3561,1.0,12
3562,1.0,4
3563,1.0,28
3564,1.0,8
3565,1.0,16
3566,1.0,8
3567,1.0,12
3568,-1.0,18
3569,1.0,8
3570,1.0,20
3571,-1.0,14
3572,-1.0,26
3573,1.0,4
3574,-1.0,22
3575,1.0,28
3576,-1.0,6
3577,1.0,4
3578,1.0,20
3579,-1.0,22
3580,1.0,12
3581,-1.0,18
3582,1.0,8
3583,1.0,8
3584,1.0,8
3585,1.0,20
3586,1.0,12
3587,1.0,12
3588,1.0,12
3589,1.0,4
3590,1.0,28
3591,1.0,8
3592,1.0,20
3593,-1.0,6
3594,1.0,4
3595,-1.0,10
3596,1.0,48
3597,1.0,4
3598,1.0,24
3599,-1.0,10
3600,-1.0,30
3601,1.0,16
3602,1.0,8
3603,1.0,12
3604,1.0,12
3605,1.0,12
3606,1.0,4
3607,1.0,4
3608,-1.0,6
3609,1.0,20
3610,-1.0,14
3611,1.0,8
3612,1.0,12
3613,-1.0,18
3614,1.0,4
3615,1.0,8
3616,1.0,16
3617,1.0,8
3618,1.0,24
3619,1.0,24
3620,-1.0,38
3621,-1.0,14
3622,1.0,4
3623,1.0,4
3624,1.0,8
3625,-1.0,50
3626,-1.0,22
3627,1.0,4
3628,1.0,4
3629,1.0,4
3630,1.0,12
3631,1.0,24
3632,-1.0,26
3633,1.0,12
3634,1.0,4
3635,1.0,4
3636,1.0,28
3637,1.0,8
3638,1.0,12
3639,-1.0,26
3640,-1.0,34
3641,-1.0,6
3642,1.0,44
3643,1.0,4
3644,-1.0,18
3645,1.0,8
3646,-1.0,14
3647,-1.0,6
3648,1.0,12
3649,-1.0,6
3650,1.0,8
3651,1.0,36
3652,1.0,28
3653,1.0,20
3654,-1.0,62
3655,1.0,36
3656,-1.0,6
3657,1.0,8
3658,1.0,4
3659,1.0,4
3660,-1.0,14
3661,1.0,16
3662,-1.0,26
3663,1.0,12
3664,-1.0,38
3665,1.0,8
3666,1.0,24
3667,-1.0,6
3668,1.0,12
3669,1.0,16
3670,1.0,16
3671,1.0,4
3672,1.0,16
3673,-1.0,6
3674,-1.0,10
3675,1.0,4
3676,1.0,56
3677,-1.0,10
3678,1.0,20
3679,-1.0,10
3680,-1.0,10
3681,1.0,8
3682,1.0,4
3683,-1.0,30
3684,1.0,4
3685,1.0,48
3686,-1.0,34
3687,-1.0,6
3688,1.0,8
3689,1.0,40
3690,-1.0,10
3691,1.0,12
3692,1.0,16
3693,1.0,56
3694,1.0,4
3695,-1.0,14
3696,1.0,16
3697,-1.0,6
3698,-1.0,6
3699,-1.0,10
3700,1.0,16
3701,1.0,8
3702,1.0,20
3703,1.0,8
3704,1.0,4
3705,1.0,8
3706,1.0,12
3707,1.0,24
3708,1.0,16
3709,-1.0,34
3710,1.0,4
3711,1.0,28
3712,1.0,36
3713,-1.0,18
3714,1.0,36
3715,1.0,8
3716,-1.0,46
3717,-1.0,22
3718,1.0,4
3719,-1.0,6
3720,1.0,16
3721,1.0,12
3722,1.0,8
3723,1.0,4
3724,1.0,8
3725,-1.0,10
3726,-1.0,14
3727,1.0,4
3728,1.0,4
3729,1.0,8
3730,1.0,36
3731,1.0,48
3732,1.0,8
3733,-1.0,14
3734,1.0,28
3735,1.0,12
3736,1.0,4
3737,1.0,8
3738,1.0,20
3739,1.0,16
3740,1.0,32
3741,1.0,8
3742,1.0,4
3743,-1.0,26
3744,1.0,12
3745,1.0,4
3746,1.0,8
3747,-1.0,14
3748,1.0,8
3749,1.0,24
3750,1.0,4
3751,1.0,4
3752,1.0,4
3753,-1.0,18
3754,1.0,4
3755,1.0,8
3756,-1.0,10
3757,1.0,28
3758,-1.0,10
3759,-1.0,14
3760,1.0,20
3761,1.0,16
3762,1.0,16
3763,-1.0,30
3764,-1.0,10
3765,-1.0,26
3766,1.0,8
3767,-1.0,18
3768,1.0,4
3769,1.0,4
3770,1.0,32
3771,1.0,12
3772,-1.0,10
3773,1.0,4
3774,1.0,8
3775,-1.0,22
3776,1.0,4
3777,1.0,4
3778,1.0,4
3779,1.0,24
3780,1.0,16
3781,1.0,20
3782,-1.0,6
3783,-1.0,14
3784,-1.0,22
3785,1.0,16
3786,-1.0,38
3787,1.0,20
3788,1.0,28
3789,1.0,12
3790,1.0,4
3791,1.0,4
3792,1.0,4
3793,1.0,4
3794,1.0,8
3795,1.0,8
3796,-1.0,6
3797,1.0,24
3798,1.0,12
3799,-1.0,6
3800,1.0,12
3801,1.0,12
3802,1.0,4
3803,1.0,32
3804,1.0,4
3805,1.0,28
3806,-1.0,6
3807,1.0,12
3808,1.0,4
3809,1.0,4
3810,-1.0,6
3811,1.0,16
3812,-1.0,6
3813,1.0,4
3814,1.0,8
3815,1.0,4
3816,-1.0,30
3817,-1.0,6
3818,-1.0,14
3819,1.0,32
3820,1.0,8
3821,1.0,16
3822,1.0,8
3823,-1.0,6
3824,1.0,12
3825,-1.0,6
3826,1.0,8
3827,1.0,4
3828,1.0,16
3829,1.0,4
3830,-1.0,30
3831,1.0,20
3832,-1.0,14
3833,-1.0,10
3834,1.0,24
3835,-1.0,10
3836,-1.0,10
3837,1.0,12
3838,1.0,4
3839,1.0,8
3840,1.0,4
3841,-1.0,6
3842,1.0,20
3843,-1.0,30
3844,1.0,8
3845,1.0,4
3846,1.0,16
3847,1.0,16
3848,1.0,8
3849,1.0,4
3850,1.0,20
3851,1.0,4
3852,1.0,8
3853,1.0,12
3854,1.0,20
3855,1.0,12
3856,-1.0,34
3857,1.0,12
3858,-1.0,18
3859,-1.0,26
3860,1.0,4
3861,1.0,8
3862,1.0,16
3863,1.0,4
3864,-1.0,18
3865,-1.0,50
3866,-1.0,18
3867,1.0,28
3868,1.0,12
3869,-1.0,18
3870,1.0,12
3871,1.0,28
3872,1.0,4
3873,1.0,28
3874,1.0,4
3875,1.0,8
3876,1.0,28
3877,1.0,8
3878,1.0,8
3879,1.0,20
3880,-1.0,6
3881,-1.0,26
3882,-1.0,14
3883,-1.0,6
3884,1.0,4
3885,-1.0,10
3886,1.0,12
3887,-1.0,42
3888,-1.0,34
3889,1.0,4
3890,1.0,20
3891,-1.0,14
3892,1.0,16
3893,1.0,16
3894,1.0,20
3895,1.0,16
3896,1.0,8
3897,1.0,16
3898,1.0,16
3899,1.0,8
3900,-1.0,6
3901,1.0,4
3902,-1.0,6
3903,-1.0,18
3904,1.0,16
3905,1.0,32
3906,1.0,8
3907,-1.0,18
3908,1.0,8
3909,1.0,40
3910,-1.0,10
3911,1.0,24
3912,1.0,4
3913,1.0,20
3914,1.0,12
3915,-1.0,30
3916,-1.0,6
3917,1.0,12
3918,-1.0,6
3919,1.0,4
3920,1.0,16
3921,1.0,8
3922,1.0,4
3923,1.0,20
3924,1.0,4
3925,-1.0,6
3926,1.0,12
3927,1.0,20
3928,1.0,4
3929,1.0,8
3930,1.0,24
3931,1.0,12
3932,1.0,4
3933,1.0,4
3934,1.0,12
3935,-1.0,26
3936,1.0,8
3937,-1.0,18
3938,1.0,12
3939,1.0,12
3940,1.0,12
3941,1.0,4
3942,1.0,16
3943,1.0,32
3944,1.0,60
3945,1.0,4
3946,1.0,32
3947,-1.0,34
3948,-1.0,26
3949,-1.0,10
3950,1.0,12
3951,-1.0,10
3952,-1.0,22
3953,-1.0,10
3954,1.0,4
3955,-1.0,18
3956,1.0,4
3957,-1.0,22
3958,-1.0,26
3959,1.0,4
3960,1.0,8
3961,-1.0,26
3962,-1.0,14
3963,-1.0,42
3964,1.0,20
3965,1.0,4
3966,1.0,16
3967,1.0,4
3968,1.0,4
3969,1.0,12
3970,1.0,4
3971,1.0,12
3972,1.0,4
3973,1.0,4
3974,-1.0,14
3975,1.0,24
3976,1.0,4
3977,-1.0,10
3978,-1.0,10
3979,1.0,16
3980,-1.0,22
3981,1.0,28
3982,1.0,36
3983,-1.0,30
3984,1.0,4
3985,-1.0,6
3986,-1.0,10
3987,1.0,24
3988,-1.0,38
3989,-1.0,18
3990,1.0,8
3991,1.0,16
3992,1.0,16
3993,1.0,8
3994,1.0,4
3995,1.0,4
3996,-1.0,66
3997,1.0,20
3998,-1.0,6
3999,1.0,4
4000,1.0,40
4001,1.0,4
4002,1.0,20
4003,1.0,8
4004,1.0,20
4005,-1.0,10
4006,1.0,12
4007,1.0,16
4008,1.0,8
4009,1.0,12
4010,1.0,8
4011,1.0,48
4012,-1.0,22
4013,-1.0,14
4014,1.0,16
4015,-1.0,22
4016,-1.0,30
4017,1.0,4
4018,-1.0,14
4019,-1.0,14
4020,-1.0,10
4021,-1.0,18
4022,1.0,16
4023,-1.0,10
4024,-1.0,14
4025,1.0,24
4026,1.0,32
4027,-1.0,22
4028,-1.0,18
4029,1.0,24
4030,1.0,4
4031,1.0,20
4032,1.0,16
4033,1.0,8
4034,-1.0,14
4035,-1.0,22
4036,1.0,4
4037,1.0,4
4038,-1.0,10
4039,1.0,4
4040,1.0,16
4041,1.0,8
4042,-1.0,10
4043,1.0,8
4044,1.0,16
4045,1.0,8
4046,1.0,32
4047,-1.0,6
4048,1.0,4
4049,1.0,8
4050,1.0,4
4051,1.0,24
4052,1.0,16
4053,1.0,16
4054,-1.0,6
4055,-1.0,30
4056,1.0,8
4057,-1.0,22
4058,1.0,8
4059,1.0,8
4060,1.0,24
4061,1.0,8
4062,-1.0,18
4063,1.0,8
4064,-1.0,38
4065,1.0,16
4066,-1.0,6
4067,1.0,16
4068,1.0,36
4069,1.0,16
4070,1.0,24
4071,1.0,4
4072,1.0,4
4073,1.0,4
4074,1.0,12
4075,1.0,4
4076,1.0,20
4077,1.0,4
4078,-1.0,14
4079,1.0,4
4080,-1.0,6
4081,1.0,4
4082,1.0,16
4083,1.0,8
4084,1.0,8
4085,-1.0,26
4086,1.0,4
4087,-1.0,10
4088,1.0,36
4089,1.0,12
4090,1.0,20
4091,1.0,12
4092,1.0,16
4093,1.0,4
4094,1.0,32
4095,1.0,24
4096,1.0,20
4097,1.0,12
4098,1.0,12
4099,-1.0,6
4100,-1.0,62
4101,-1.0,6
4102,-1.0,22
4103,1.0,48
4104,1.0,4
4105,-1.0,18
4106,-1.0,26
4107,1.0,16
4108,-1.0,14
4109,-1.0,30
4110,1.0,12
4111,1.0,8
4112,-1.0,38
4113,-1.0,38
4114,1.0,4
4115,1.0,24
4116,1.0,8
4117,1.0,32
4118,-1.0,30
4119,-1.0,26
4120,-1.0,14
4121,-1.0,6
4122,-1.0,22
4123,1.0,20
4124,1.0,12
4125,1.0,16
4126,-1.0,30
4127,-1.0,38
4128,-1.0,18
4129,-1.0,26
4130,1.0,12
4131,1.0,28
4132,-1.0,14
4133,1.0,12
4134,-1.0,6
4135,1.0,4
4136,1.0,4
4137,1.0,16
4138,1.0,16
4139,1.0,12
4140,1.0,4
4141,1.0,4
4142,1.0,32
4143,1.0,32
4144,1.0,12
4145,-1.0,14
4146,1.0,4
4147,1.0,12
4148,1.0,20
4149,1.0,12
4150,1.0,16
4151,1.0,4
4152,-1.0,6
4153,-1.0,10
4154,1.0,8
4155,-1.0,34
4156,-1.0,10
4157,-1.0,26
4158,-1.0,18
4159,1.0,20
4160,1.0,8
4161,1.0,4
4162,1.0,28
4163,1.0,12
4164,-1.0,18
4165,1.0,8
4166,-1.0,30
4167,-1.0,10
4168,-1.0,22
4169,-1.0,22
4170,-1.0,10
4171,1.0,4
4172,-1.0,34
4173,1.0,28
4174,1.0,64
4175,-1.0,10
4176,-1.0,10
4177,-1.0,10
4178,-1.0,10
4179,-1.0,18
4180,1.0,24
4181,1.0,4
4182,1.0,16
4183,-1.0,22
4184,1.0,4
4185,1.0,8
4186,-1.0,22
4187,1.0,16
4188,1.0,8
4189,1.0,4
4190,1.0,4
4191,1.0,32
4192,1.0,16
4193,1.0,16
4194,1.0,8
4195,1.0,20
4196,1.0,16
4197,1.0,48
4198,1.0,4
4199,-1.0,14
4200,1.0,4
4201,1.0,4
4202,-1.0,26
4203,1.0,8
4204,1.0,4
4205,1.0,12
4206,-1.0,10
4207,1.0,16
4208,-1.0,34
4209,-1.0,6
4210,1.0,4
4211,1.0,8
4212,-1.0,10
4213,-1.0,22
4214,1.0,4
4215,1.0,12
4216,-1.0,34
4217,1.0,24
4218,-1.0,6
4219,-1.0,26
4220,-1.0,30
4221,1.0,4
4222,1.0,8
4223,1.0,4
4224,1.0,16
4225,1.0,12
4226,1.0,24
4227,1.0,8
4228,1.0,8
4229,1.0,4
4230,1.0,4
4231,1.0,16
4232,1.0,16
4233,1.0,4
4234,1.0,32
4235,-1.0,50
4236,-1.0,26
4237,1.0,12
4238,1.0,16
4239,1.0,12
4240,1.0,12
4241,1.0,16
4242,1.0,12
4243,1.0,12
4244,1.0,20
4245,1.0,12
4246,1.0,48
4247,1.0,20
4248,1.0,28
4249,-1.0,22
4250,1.0,12
4251,1.0,4
4252,-1.0,10
4253,1.0,8
4254,-1.0,6
4255,-1.0,38
4256,-1.0,22
4257,1.0,4
4258,1.0,8
4259,1.0,4
4260,1.0,12
4261,1.0,12
4262,1.0,8
4263,1.0,20
4264,1.0,12
4265,1.0,4
4266,1.0,4
4267,1.0,28
4268,1.0,12
4269,-1.0,6
4270,-1.0,14
4271,1.0,8
4272,-1.0,6
4273,1.0,4
4274,-1.0,14
4275,1.0,16
4276,1.0,32
4277,-1.0,10
4278,1.0,20
4279,1.0,12
4280,1.0,8
4281,1.0,24
4282,1.0,4
4283,-1.0,18
4284,-1.0,6
4285,-1.0,26
4286,-1.0,10
4287,1.0,12
4288,1.0,16
4289,1.0,12
4290,-1.0,6
4291,1.0,8
4292,1.0,16
4293,1.0,8
4294,1.0,4
4295,1.0,16
4296,1.0,20
4297,-1.0,22
4298,-1.0,14
4299,1.0,8
4300,1.0,4
4301,1.0,8
4302,1.0,32
4303,1.0,8
4304,1.0,12
4305,1.0,8
4306,-1.0,22
4307,-1.0,26
4308,1.0,4
4309,1.0,4
4310,1.0,40
4311,-1.0,30
4312,-1.0,14
4313,1.0,16
4314,1.0,44
4315,-1.0,14
4316,1.0,12
4317,1.0,8
4318,1.0,20
4319,-1.0,6
4320,-1.0,30
4321,1.0,4
4322,-1.0,18
4323,1.0,4
4324,1.0,4
4325,1.0,40
4326,-1.0,14
4327,-1.0,26
4328,-1.0,18
4329,-1.0,58
4330,1.0,68
4331,1.0,4
4332,-1.0,14
4333,-1.0,10
4334,-1.0,58
4335,-1.0,6
4336,1.0,12
4337,-1.0,22
4338,1.0,36
4339,1.0,28
4340,1.0,20
4341,1.0,32
4342,1.0,4
4343,1.0,24
4344,1.0,20
4345,-1.0,14
4346,1.0,20
4347,1.0,20
4348,1.0,16
4349,1.0,4
4350,1.0,16
4351,-1.0,18
4352,1.0,24
4353,1.0,20
4354,-1.0,14
4355,1.0,8
4356,1.0,56
4357,1.0,56
4358,1.0,4
4359,-1.0,38
4360,-1.0,10
4361,-1.0,22
4362,-1.0,18
4363,-1.0,22
4364,1.0,12
4365,1.0,4
4366,1.0,4
4367,1.0,12
4368,1.0,8
4369,1.0,20
4370,-1.0,22
4371,1.0,24
4372,1.0,8
4373,-1.0,14
4374,1.0,8
4375,-1.0,18
4376,-1.0,10
4377,1.0,28
4378,-1.0,22
4379,1.0,48
4380,-1.0,10
4381,1.0,8
4382,-1.0,22
4383,1.0,4
4384,1.0,12
4385,-1.0,22
4386,1.0,16
4387,1.0,8
4388,1.0,12
4389,1.0,52
4390,1.0,20
4391,-1.0,18
4392,-1.0,26
4393,1.0,24
4394,-1.0,34
4395,1.0,4
4396,1.0,8
4397,1.0,4
4398,1.0,4
4399,1.0,4
4400,1.0,8
4401,1.0,8
4402,1.0,4
4403,1.0,20
4404,-1.0,6
4405,1.0,8
4406,1.0,12
4407,-1.0,86
4408,-1.0,18
4409,1.0,20
4410,1.0,20
4411,-1.0,14
4412,1.0,8
4413,-1.0,38
4414,-1.0,22
4415,1.0,12
4416,-1.0,14
4417,1.0,4
4418,-1.0,10
4419,1.0,12
4420,1.0,20
4421,-1.0,10
4422,-1.0,14
4423,1.0,12
4424,1.0,24
4425,1.0,52
4426,-1.0,14
4427,1.0,16
4428,-1.0,6
4429,-1.0,22
4430,1.0,8
4431,1.0,8
4432,1.0,20
4433,-1.0,10
4434,-1.0,18
4435,1.0,12
4436,1.0,16
4437,1.0,20
4438,1.0,8
4439,1.0,40
4440,-1.0,34
4441,-1.0,18
4442,1.0,4
4443,1.0,56
4444,1.0,36
4445,1.0,4
4446,1.0,12
4447,-1.0,26
4448,-1.0,14
4449,1.0,32
4450,-1.0,18
4451,1.0,20
4452,-1.0,6
4453,-1.0,10
4454,1.0,48
4455,1.0,16
4456,-1.0,18
4457,1.0,12
4458,1.0,24
4459,1.0,8
4460,-1.0,30
4461,1.0,44
4462,-1.0,10
4463,-1.0,38
4464,1.0,28
4465,1.0,8
4466,1.0,4
4467,-1.0,38
4468,1.0,64
4469,1.0,24
4470,1.0,12
4471,1.0,8
4472,1.0,8
4473,1.0,12
4474,1.0,40
4475,1.0,4
4476,1.0,8
4477,1.0,20
4478,1.0,16
4479,1.0,8
4480,-1.0,14
4481,1.0,4
4482,1.0,24
4483,1.0,12
4484,1.0,32
4485,-1.0,18
4486,1.0,36
4487,1.0,20
4488,-1.0,6
4489,-1.0,22
4490,-1.0,22
4491,-1.0,18
4492,1.0,4
4493,1.0,40
4494,1.0,4
4495,-1.0,10
4496,1.0,8
4497,1.0,4
4498,1.0,4
4499,-1.0,18
4500,-1.0,22
4501,1.0,4
4502,1.0,12
4503,1.0,24
4504,1.0,32
4505,1.0,4
4506,1.0,4
4507,1.0,20
4508,1.0,24
4509,1.0,28
4510,-1.0,10
4511,1.0,4
4512,1.0,4
4513,1.0,4
4514,-1.0,14
4515,1.0,8
4516,1.0,4
4517,-1.0,6
4518,-1.0,10
4519,1.0,16
4520,1.0,12
4521,1.0,48
4522,1.0,8
4523,1.0,16
4524,-1.0,14
4525,-1.0,14
4526,1.0,16
4527,-1.0,6
4528,1.0,12
4529,1.0,28
4530,-1.0,22
4531,-1.0,6
4532,-1.0,26
4533,1.0,8
4534,1.0,4
4535,-1.0,14
4536,-1.0,6
4537,1.0,16
4538,1.0,48
4539,1.0,28
4540,-1.0,14
4541,1.0,20
4542,1.0,8
4543,1.0,8
4544,1.0,8
4545,1.0,8
4546,-1.0,18
4547,-1.0,90
4548,1.0,44
4549,1.0,16
4550,1.0,20
4551,-1.0,6
4552,-1.0,14
4553,-1.0,14
4554,1.0,60
4555,-1.0,10
4556,-1.0,30
4557,1.0,16
4558,1.0,12
4559,1.0,28
4560,-1.0,10
4561,1.0,24
4562,-1.0,66
4563,-1.0,6
4564,1.0,40
4565,1.0,4
4566,-1.0,6
4567,1.0,12
4568,1.0,24
4569,-1.0,26
4570,1.0,4
4571,1.0,8
4572,-1.0,22
4573,-1.0,6
4574,1.0,16
4575,-1.0,6
4576,1.0,16
4577,1.0,12
4578,-1.0,22
4579,-1.0,22
4580,1.0,12
4581,1.0,8
4582,-1.0,18
4583,1.0,20
4584,1.0,4
4585,1.0,20
4586,1.0,52
4587,1.0,4
4588,1.0,4
4589,-1.0,38
4590,1.0,4
4591,1.0,32
4592,1.0,12
4593,1.0,32
4594,-1.0,6
